Date,High,Low,Open,Close,Volume,Adj Close,symbol
2017-01-10,243.44000244140625,239.0500030517578,240.8699951171875,242.57000732421875,3432900.0,222.1790313720703,GS
2017-01-11,245.83999633789062,242.0,242.77000427246094,245.75999450683594,3532600.0,225.10084533691406,GS
2017-01-12,245.47000122070312,241.57000732421875,245.05999755859375,243.83999633789062,4022300.0,223.34225463867188,GS
2017-01-13,247.77000427246094,242.91000366210938,245.42999267578125,244.3000030517578,4186100.0,223.7635498046875,GS
2017-01-17,243.05999755859375,235.61000061035156,242.94000244140625,235.74000549316406,6277200.0,215.92312622070312,GS
2017-01-18,237.69000244140625,231.52000427246094,236.0,234.2899932861328,7590500.0,214.5950469970703,GS
2017-01-19,234.75,230.6199951171875,234.07000732421875,231.41000366210938,4561800.0,211.9571075439453,GS
2017-01-20,233.22999572753906,230.5399932861328,231.6199951171875,232.1999969482422,5211800.0,212.6807403564453,GS
2017-01-23,233.75,230.75,231.86000061035156,232.6699981689453,3136200.0,213.1112060546875,GS
2017-01-24,236.05999755859375,230.83999633789062,231.86000061035156,233.67999267578125,4448200.0,214.03631591796875,GS
2017-01-25,237.3300018310547,234.49000549316406,235.52999877929688,237.25,3716800.0,217.30621337890625,GS
2017-01-26,240.7899932861328,237.47000122070312,237.47000122070312,239.5800018310547,4195600.0,219.44032287597656,GS
2017-01-27,237.97000122070312,236.00999450683594,236.89999389648438,236.9499969482422,3253100.0,217.03143310546875,GS
2017-01-30,236.2899932861328,231.52000427246094,235.5800018310547,233.89999389648438,3803300.0,214.23779296875,GS
2017-01-31,234.35000610351562,228.16000366210938,232.85000610351562,229.32000732421875,5156400.0,210.04286193847656,GS
2017-02-01,232.86000061035156,229.52000427246094,230.50999450683594,230.6699981689453,4024500.0,211.2793426513672,GS
2017-02-02,232.3300018310547,227.0500030517578,228.50999450683594,230.41000366210938,2775700.0,211.0411834716797,GS
2017-02-03,241.11000061035156,234.1999969482422,234.52000427246094,240.9499969482422,7381000.0,220.69520568847656,GS
2017-02-06,243.64999389648438,239.1699981689453,239.60000610351562,239.97999572753906,4639200.0,219.8067169189453,GS
2017-02-07,241.44000244140625,239.38999938964844,241.14999389648438,239.6199951171875,2660200.0,219.4769744873047,GS
2017-02-08,238.94000244140625,236.30999755859375,238.3000030517578,237.72999572753906,2744700.0,217.745849609375,GS
2017-02-09,243.2899932861328,237.4199981689453,237.72999572753906,241.5500030517578,3550800.0,221.2447052001953,GS
2017-02-10,244.16000366210938,241.22999572753906,243.3699951171875,242.72000122070312,3072800.0,222.31637573242188,GS
2017-02-13,247.47999572753906,244.49000549316406,244.49000549316406,246.27000427246094,2998200.0,225.56796264648438,GS
2017-02-14,250.0,245.69000244140625,246.00999450683594,249.4600067138672,4141500.0,228.48983764648438,GS
2017-02-15,251.9499969482422,248.50999450683594,250.5800018310547,250.5399932861328,4296600.0,229.47898864746094,GS
2017-02-16,250.77999877929688,248.44000244140625,250.3000030517578,249.44000244140625,2286300.0,228.47146606445312,GS
2017-02-17,250.55999755859375,247.11000061035156,247.50999450683594,250.3800048828125,3262300.0,229.33245849609375,GS
2017-02-21,252.64999389648438,250.7100067138672,251.0,251.75999450683594,2794900.0,230.59645080566406,GS
2017-02-22,252.35000610351562,250.0,250.05999755859375,251.72999572753906,2378800.0,230.56898498535156,GS
2017-02-23,251.89999389648438,249.32000732421875,251.30999755859375,251.19000244140625,2594700.0,230.07435607910156,GS
2017-02-24,248.8800048828125,246.10000610351562,247.6999969482422,247.35000610351562,3565400.0,226.5572052001953,GS
2017-02-27,249.75999450683594,246.61000061035156,247.2100067138672,249.3300018310547,2372600.0,228.37069702148438,GS
2017-02-28,249.0,245.61000061035156,248.0,248.05999755859375,3627100.0,227.8013916015625,GS
2017-03-01,255.14999389648438,251.25999450683594,253.7100067138672,252.7100067138672,5218300.0,232.07162475585938,GS
2017-03-02,254.24000549316406,250.97000122070312,253.52000427246094,251.05999755859375,3020000.0,230.55636596679688,GS
2017-03-03,254.75,251.05999755859375,251.05999755859375,252.88999938964844,3163700.0,232.23690795898438,GS
2017-03-06,252.72999572753906,250.5,252.1699981689453,252.00999450683594,2467000.0,231.42877197265625,GS
2017-03-07,253.0,250.30999755859375,252.49000549316406,250.89999389648438,2497300.0,230.40943908691406,GS
2017-03-08,254.77000427246094,249.61000061035156,253.6199951171875,250.24000549316406,3574400.0,229.80335998535156,GS
2017-03-09,252.74000549316406,249.52000427246094,251.22000122070312,250.17999267578125,3061500.0,229.74822998046875,GS
2017-03-10,251.89999389648438,246.8699951171875,251.83999633789062,248.3800048828125,3365900.0,228.09523010253906,GS
2017-03-13,249.32000732421875,247.2100067138672,249.32000732421875,248.16000366210938,1801100.0,227.8932342529297,GS
2017-03-14,247.8300018310547,245.41000366210938,246.80999755859375,247.72000122070312,2144200.0,227.4891357421875,GS
2017-03-15,250.27999877929688,245.55999755859375,248.35000610351562,246.77999877929688,3427000.0,226.62591552734375,GS
2017-03-16,250.1999969482422,247.30999755859375,247.85000610351562,248.22000122070312,2940600.0,227.94833374023438,GS
2017-03-17,249.67999267578125,243.86000061035156,249.67999267578125,243.94000244140625,5438100.0,224.01783752441406,GS
2017-03-20,244.92999267578125,241.52000427246094,243.32000732421875,242.13999938964844,2759100.0,222.36485290527344,GS
2017-03-21,243.30999755859375,232.7899932861328,243.30999755859375,233.0,5660900.0,213.97129821777344,GS
2017-03-22,232.9199981689453,229.16000366210938,231.22000122070312,231.07000732421875,6291300.0,212.1988983154297,GS
2017-03-23,234.6300048828125,229.9499969482422,230.75,231.89999389648438,4770700.0,212.9611358642578,GS
2017-03-24,233.6999969482422,226.97000122070312,233.0,228.41000366210938,6387300.0,209.75616455078125,GS
2017-03-27,227.07000732421875,220.85000610351562,223.3000030517578,225.47999572753906,9194800.0,207.0654754638672,GS
2017-03-28,229.75,225.10000610351562,225.5800018310547,229.3300018310547,4471200.0,210.60104370117188,GS
2017-03-29,229.97000122070312,227.52000427246094,229.38999938964844,228.4499969482422,2636000.0,209.79287719726562,GS
2017-03-30,232.0,229.3800048828125,229.47999572753906,231.22000122070312,3156800.0,212.33665466308594,GS
2017-03-31,230.8000030517578,228.72999572753906,230.52999877929688,229.72000122070312,2858400.0,210.9591522216797,GS
2017-04-03,230.10000610351562,225.57000732421875,230.0,228.9600067138672,3735600.0,210.26126098632812,GS
2017-04-04,230.69000244140625,227.27999877929688,227.72000122070312,229.25999450683594,3042700.0,210.5367431640625,GS
2017-04-05,232.88999938964844,227.30999755859375,232.14999389648438,227.66000366210938,5286900.0,209.06741333007812,GS
2017-04-06,230.1199951171875,225.7100067138672,227.08999633789062,228.63999938964844,2927200.0,209.96737670898438,GS
2017-04-07,228.8300018310547,226.22999572753906,226.60000610351562,227.8800048828125,2853300.0,209.26939392089844,GS
2017-04-10,229.7899932861328,226.9499969482422,228.0,228.88999938964844,2653900.0,210.19691467285156,GS
2017-04-11,229.39999389648438,225.38999938964844,227.77999877929688,227.74000549316406,3374700.0,209.14088439941406,GS
2017-04-12,228.25,225.22999572753906,227.64999389648438,225.75,2947500.0,207.3134002685547,GS
2017-04-13,228.1699981689453,223.0800018310547,225.17999267578125,223.32000732421875,3653700.0,205.08184814453125,GS
2017-04-17,226.8800048828125,223.02000427246094,223.89999389648438,226.25999450683594,4190900.0,207.78170776367188,GS
2017-04-18,219.88999938964844,213.17999267578125,219.32000732421875,215.58999633789062,12464000.0,197.983154296875,GS
2017-04-19,217.17999267578125,213.61000061035156,215.8699951171875,214.08999633789062,6428800.0,196.6056365966797,GS
2017-04-20,218.97999572753906,215.0,215.5,218.05999755859375,5168200.0,200.25140380859375,GS
2017-04-21,219.17999267578125,216.3800048828125,218.5500030517578,216.86000061035156,3845700.0,199.1494140625,GS
2017-04-24,224.80999755859375,220.3000030517578,221.17999267578125,223.22000122070312,5353500.0,204.99002075195312,GS
2017-04-25,227.97999572753906,225.14999389648438,226.1999969482422,226.6300048828125,3996900.0,208.1215057373047,GS
2017-04-26,229.36000061035156,226.08999633789062,227.10000610351562,226.1999969482422,3765300.0,207.72665405273438,GS
2017-04-27,226.6999969482422,223.52000427246094,226.6999969482422,225.80999755859375,2805800.0,207.36846923828125,GS
2017-04-28,226.77000427246094,223.72000122070312,225.30999755859375,223.8000030517578,2936600.0,205.52264404296875,GS
2017-05-01,226.38999938964844,220.92999267578125,224.89999389648438,224.85000610351562,3004800.0,206.4868927001953,GS
2017-05-02,225.83999633789062,223.17999267578125,224.86000061035156,225.1199951171875,2602400.0,206.73483276367188,GS
2017-05-03,226.69000244140625,224.32000732421875,224.4499969482422,226.30999755859375,3042200.0,207.82765197753906,GS
2017-05-04,228.88999938964844,224.80999755859375,228.25999450683594,226.58999633789062,2935400.0,208.0847930908203,GS
2017-05-05,227.47000122070312,225.3000030517578,226.8800048828125,226.8699951171875,2435800.0,208.3419189453125,GS
2017-05-08,227.33999633789062,224.60000610351562,226.75,225.02999877929688,2316800.0,206.65216064453125,GS
2017-05-09,226.57000732421875,222.92999267578125,225.47000122070312,223.75999450683594,2145400.0,205.48593139648438,GS
2017-05-10,225.35000610351562,223.05999755859375,223.4600067138672,224.8800048828125,2630400.0,206.5144500732422,GS
2017-05-11,225.08999633789062,222.14999389648438,224.35000610351562,224.75999450683594,2440300.0,206.4042205810547,GS
2017-05-12,224.49000549316406,222.47999572753906,223.49000549316406,222.82000732421875,2166100.0,204.62271118164062,GS
2017-05-15,226.57000732421875,222.85000610351562,223.1300048828125,225.1199951171875,2468100.0,206.73483276367188,GS
2017-05-16,226.82000732421875,224.41000366210938,225.44000244140625,225.60000610351562,1710700.0,207.17567443847656,GS
2017-05-17,225.60000610351562,213.1199951171875,225.60000610351562,213.72000122070312,7525700.0,196.26588439941406,GS
2017-05-18,217.61000061035156,213.86000061035156,214.0,215.16000366210938,4792400.0,197.58827209472656,GS
2017-05-19,217.8000030517578,214.0,214.8699951171875,215.38999938964844,3747100.0,197.79949951171875,GS
2017-05-22,217.63999938964844,215.39999389648438,217.3699951171875,216.02000427246094,2506100.0,198.37803649902344,GS
2017-05-23,220.7899932861328,214.66000366210938,215.97000122070312,219.63999938964844,3308800.0,201.70237731933594,GS
2017-05-24,224.39999389648438,219.4499969482422,220.0,223.8300018310547,4141600.0,205.55020141601562,GS
2017-05-25,225.4499969482422,222.3000030517578,224.41000366210938,222.47000122070312,2640000.0,204.30125427246094,GS
2017-05-26,224.22999572753906,221.17999267578125,222.00999450683594,223.52999877929688,1787100.0,205.2747039794922,GS
2017-05-30,222.44000244140625,218.00999450683594,221.8300018310547,218.4199981689453,3097800.0,201.25729370117188,GS
2017-05-31,218.3000030517578,209.6199951171875,218.24000549316406,211.25999450683594,8312000.0,194.65989685058594,GS
2017-06-01,215.92999267578125,210.7899932861328,212.61000061035156,215.00999450683594,4057900.0,198.11524963378906,GS
2017-06-02,215.2100067138672,211.91000366210938,212.94000244140625,213.30999755859375,3692000.0,196.54881286621094,GS
2017-06-05,215.80999755859375,212.67999267578125,213.0800018310547,213.99000549316406,2696600.0,197.17538452148438,GS
2017-06-06,216.02000427246094,212.47999572753906,212.50999450683594,214.52999877929688,2891300.0,197.6729736328125,GS
2017-06-07,217.22999572753906,214.30999755859375,215.3699951171875,215.77999877929688,2679400.0,198.82473754882812,GS
2017-06-08,221.0,214.6300048828125,215.77999877929688,218.75999450683594,3765600.0,201.57058715820312,GS
2017-06-09,223.85000610351562,219.75,220.8300018310547,222.44000244140625,4455400.0,204.96142578125,GS
2017-06-12,225.22999572753906,221.91000366210938,223.6300048828125,221.91000366210938,3388200.0,204.4730224609375,GS
2017-06-13,226.8000030517578,222.77000427246094,223.35000610351562,224.1999969482422,2767800.0,206.58309936523438,GS
2017-06-14,226.94000244140625,221.75999450683594,222.99000549316406,226.50999450683594,3652900.0,208.71160888671875,GS
2017-06-15,226.35000610351562,222.8000030517578,224.80999755859375,223.22999572753906,3378900.0,205.68934631347656,GS
2017-06-16,223.6699981689453,221.1300048828125,222.64999389648438,221.80999755859375,3758300.0,204.3809051513672,GS
2017-06-19,227.0399932861328,223.11000061035156,223.42999267578125,226.1300048828125,2900900.0,208.3614501953125,GS
2017-06-20,226.5399932861328,224.19000244140625,225.50999450683594,225.10000610351562,2264200.0,207.4123992919922,GS
2017-06-21,224.92999267578125,221.92999267578125,224.5399932861328,222.49000549316406,3015300.0,205.00747680664062,GS
2017-06-22,221.89999389648438,219.2899932861328,221.44000244140625,219.77000427246094,3344600.0,202.501220703125,GS
2017-06-23,220.69000244140625,216.4600067138672,220.5,217.19000244140625,4448700.0,200.12396240234375,GS
2017-06-26,221.97000122070312,217.6999969482422,218.25999450683594,220.44000244140625,2589500.0,203.11856079101562,GS
2017-06-27,222.41000366210938,219.55999755859375,221.83999633789062,220.27999877929688,2899400.0,202.97113037109375,GS
2017-06-28,224.6300048828125,220.75,221.8699951171875,223.22000122070312,3482800.0,205.68011474609375,GS
2017-06-29,228.7899932861328,223.02999877929688,228.3699951171875,224.41000366210938,5063400.0,206.77662658691406,GS
2017-06-30,226.0500030517578,221.5399932861328,225.30999755859375,221.89999389648438,3154300.0,204.46383666992188,GS
2017-07-03,229.07000732421875,223.4199981689453,224.4600067138672,227.27999877929688,2846600.0,209.42112731933594,GS
2017-07-05,228.9199981689453,225.2100067138672,228.3800048828125,228.0399932861328,2772000.0,210.12135314941406,GS
2017-07-06,230.05999755859375,225.25,227.97000122070312,226.69000244140625,3076600.0,208.87745666503906,GS
2017-07-07,228.49000549316406,224.4199981689453,228.22999572753906,225.27999877929688,2697600.0,207.57826232910156,GS
2017-07-10,227.33999633789062,223.9600067138672,224.27000427246094,225.83999633789062,2357500.0,208.09429931640625,GS
2017-07-11,227.9499969482422,224.6699981689453,226.0399932861328,226.9499969482422,2742900.0,209.11700439453125,GS
2017-07-12,229.02000427246094,226.07000732421875,226.39999389648438,227.38999938964844,2567300.0,209.5224151611328,GS
2017-07-13,230.63999938964844,226.9499969482422,227.38999938964844,230.39999389648438,2852600.0,212.29588317871094,GS
2017-07-14,229.61000061035156,225.10000610351562,227.22000122070312,228.60000610351562,3703600.0,210.63739013671875,GS
2017-07-17,229.63999938964844,227.2100067138672,228.72999572753906,229.25999450683594,2551800.0,211.2454833984375,GS
2017-07-18,230.36000061035156,222.75999450683594,227.5,223.30999755859375,6400700.0,205.76304626464844,GS
2017-07-19,224.1999969482422,221.6699981689453,222.91000366210938,222.8699951171875,4884600.0,205.3576202392578,GS
2017-07-20,224.75999450683594,221.61000061035156,223.0,222.3000030517578,3497800.0,204.8323974609375,GS
2017-07-21,222.30999755859375,219.08999633789062,221.88999938964844,220.17999267578125,3446600.0,202.87896728515625,GS
2017-07-24,219.72999572753906,218.0,218.94000244140625,218.17999267578125,3123100.0,201.03611755371094,GS
2017-07-25,222.8699951171875,220.17999267578125,220.33999633789062,221.5800018310547,3509500.0,204.1689910888672,GS
2017-07-26,223.74000549316406,221.8699951171875,222.4499969482422,222.25,2792500.0,204.78636169433594,GS
2017-07-27,222.7100067138672,220.42999267578125,221.83999633789062,221.47999572753906,2812500.0,204.07681274414062,GS
2017-07-28,223.6699981689453,220.86000061035156,221.77000427246094,223.61000061035156,2483200.0,206.0394744873047,GS
2017-07-31,225.5,223.0500030517578,223.9499969482422,225.3300018310547,1994900.0,207.62432861328125,GS
2017-08-01,228.6199951171875,226.72999572753906,227.08999633789062,227.0,2986800.0,209.16310119628906,GS
2017-08-02,227.72999572753906,225.57000732421875,226.39999389648438,226.27000427246094,1863300.0,208.490478515625,GS
2017-08-03,226.74000549316406,223.97000122070312,226.0,223.99000549316406,2106400.0,206.38961791992188,GS
2017-08-04,229.7899932861328,225.05999755859375,226.0500030517578,229.7899932861328,3400300.0,211.73388671875,GS
2017-08-07,233.1300048828125,229.2899932861328,229.8000030517578,232.9199981689453,3809800.0,214.617919921875,GS
2017-08-08,235.8300018310547,231.6999969482422,232.39999389648438,232.0500030517578,3322500.0,213.81625366210938,GS
2017-08-09,231.49000549316406,229.05999755859375,230.32000732421875,231.00999450683594,2571100.0,212.8579864501953,GS
2017-08-10,229.4499969482422,225.47000122070312,229.02000427246094,225.5,3325500.0,207.78099060058594,GS
2017-08-11,226.67999267578125,222.64999389648438,225.07000732421875,224.14999389648438,2956600.0,206.53704833984375,GS
2017-08-14,229.8300018310547,226.3000030517578,226.3699951171875,227.36000061035156,2266100.0,209.49481201171875,GS
2017-08-15,230.61000061035156,227.5,229.57000732421875,227.58999633789062,1867000.0,209.70675659179688,GS
2017-08-16,229.00999450683594,225.0,228.25999450683594,225.61000061035156,2393900.0,207.88232421875,GS
2017-08-17,225.97999572753906,221.11000061035156,224.3800048828125,221.4199981689453,3460300.0,204.02154541015625,GS
2017-08-18,224.08999633789062,220.5500030517578,220.7899932861328,222.14999389648438,3149300.0,204.6941680908203,GS
2017-08-21,222.39999389648438,219.2100067138672,222.39999389648438,220.7899932861328,2203300.0,203.4410400390625,GS
2017-08-22,223.77999877929688,221.3300018310547,221.86000061035156,223.5800018310547,2021300.0,206.01182556152344,GS
2017-08-23,224.80999755859375,221.3300018310547,221.89999389648438,222.74000549316406,2568000.0,205.23785400390625,GS
2017-08-24,224.57000732421875,222.58999633789062,223.77000427246094,222.99000549316406,2263000.0,205.4681854248047,GS
2017-08-25,224.9499969482422,222.1300048828125,223.63999938964844,222.47000122070312,2232500.0,204.9890594482422,GS
2017-08-28,223.08999633789062,218.86000061035156,222.91000366210938,220.35000610351562,2641600.0,203.03564453125,GS
2017-08-29,220.1300048828125,215.75,217.27000427246094,219.9600067138672,2369100.0,203.36846923828125,GS
2017-08-30,224.22000122070312,220.08999633789062,220.25,222.4199981689453,2411400.0,205.6429443359375,GS
2017-08-31,224.49000549316406,222.5800018310547,223.25,223.74000549316406,2240600.0,206.8633575439453,GS
2017-09-01,227.55999755859375,223.52999877929688,224.5500030517578,225.8800048828125,2346900.0,208.8419189453125,GS
2017-09-05,224.0,217.3000030517578,223.85000610351562,217.77999877929688,5646200.0,201.3529052734375,GS
2017-09-06,221.02000427246094,217.61000061035156,218.97999572753906,218.8300018310547,3613600.0,202.32369995117188,GS
2017-09-07,218.80999755859375,214.63999938964844,218.72999572753906,215.83999633789062,3594600.0,199.5592498779297,GS
2017-09-08,219.27999877929688,215.39999389648438,215.50999450683594,217.2100067138672,3120900.0,200.825927734375,GS
2017-09-11,221.88999938964844,218.99000549316406,220.07000732421875,221.05999755859375,2971500.0,204.3854522705078,GS
2017-09-12,227.69000244140625,222.02000427246094,222.5399932861328,225.9499969482422,3745800.0,208.90663146972656,GS
2017-09-13,227.13999938964844,224.72000122070312,225.25,226.55999755859375,2383500.0,209.4706268310547,GS
2017-09-14,228.10000610351562,226.0500030517578,226.10000610351562,226.85000610351562,1986600.0,209.73876953125,GS
2017-09-15,227.2100067138672,223.82000732421875,227.14999389648438,225.22000122070312,4365800.0,208.2317352294922,GS
2017-09-18,229.0,225.66000366210938,226.3000030517578,227.52999877929688,2466800.0,210.36744689941406,GS
2017-09-19,230.13999938964844,227.3300018310547,228.00999450683594,228.91000366210938,1858000.0,211.64337158203125,GS
2017-09-20,231.64999389648438,228.5,229.5,229.7899932861328,2682300.0,212.45701599121094,GS
2017-09-21,232.10000610351562,229.39999389648438,229.88999938964844,231.2899932861328,1800800.0,213.84384155273438,GS
2017-09-22,231.49000549316406,228.8800048828125,230.63999938964844,231.02999877929688,1861800.0,213.60348510742188,GS
2017-09-25,231.86000061035156,228.36000061035156,230.77000427246094,230.25999450683594,2261800.0,212.89154052734375,GS
2017-09-26,231.44000244140625,229.02999877929688,230.86000061035156,229.94000244140625,1770000.0,212.595703125,GS
2017-09-27,235.60000610351562,232.91000366210938,234.07000732421875,234.75999450683594,3072100.0,217.0521240234375,GS
2017-09-28,236.1999969482422,233.5,235.0,235.47000122070312,2121800.0,217.7085418701172,GS
2017-09-29,237.60000610351562,234.57000732421875,235.00999450683594,237.19000244140625,1902300.0,219.298828125,GS
2017-10-02,241.10000610351562,237.10000610351562,237.1999969482422,240.64999389648438,2501300.0,222.49781799316406,GS
2017-10-03,242.7100067138672,239.69000244140625,241.07000732421875,241.6199951171875,2010800.0,223.39466857910156,GS
2017-10-04,242.8800048828125,240.1199951171875,241.6199951171875,240.30999755859375,1840400.0,222.18348693847656,GS
2017-10-05,246.32000732421875,240.1199951171875,241.0,246.05999755859375,3521300.0,227.49977111816406,GS
2017-10-06,247.0800018310547,244.61000061035156,246.3000030517578,246.02000427246094,2396100.0,227.46279907226562,GS
2017-10-09,246.35000610351562,242.02000427246094,245.14999389648438,242.8000030517578,2165200.0,224.4856719970703,GS
2017-10-10,243.72999572753906,241.6999969482422,242.8000030517578,242.60000610351562,2187100.0,224.3007354736328,GS
2017-10-11,243.1999969482422,241.35000610351562,242.0,242.39999389648438,2175700.0,224.11582946777344,GS
2017-10-12,243.4199981689453,238.75,242.3300018310547,239.8000030517578,2148200.0,221.7119903564453,GS
2017-10-13,239.4499969482422,236.83999633789062,239.0,238.52999877929688,2491000.0,220.53775024414062,GS
2017-10-16,242.75999450683594,238.35000610351562,238.60000610351562,242.41000366210938,2969200.0,224.12509155273438,GS
2017-10-17,244.88999938964844,235.19000244140625,244.44000244140625,236.08999633789062,7088400.0,218.28179931640625,GS
2017-10-18,242.64999389648438,236.8699951171875,236.8699951171875,242.02999877929688,4235900.0,223.77374267578125,GS
2017-10-19,240.99000549316406,238.10000610351562,240.35000610351562,239.99000549316406,2710900.0,221.8876495361328,GS
2017-10-20,245.25,240.6699981689453,242.9499969482422,244.72999572753906,3022800.0,226.2700653076172,GS
2017-10-23,245.3300018310547,241.3800048828125,244.38999938964844,242.1300048828125,1963300.0,223.86622619628906,GS
2017-10-24,246.25,243.0,243.60000610351562,244.83999633789062,2285300.0,226.37179565429688,GS
2017-10-25,246.5,240.8000030517578,246.16000366210938,241.7100067138672,2904300.0,223.4778594970703,GS
2017-10-26,244.0,241.52999877929688,242.61000061035156,241.72000122070312,1948800.0,223.48715209960938,GS
2017-10-27,242.44000244140625,239.6699981689453,240.85000610351562,241.7100067138672,2111500.0,223.4778594970703,GS
2017-10-30,242.58999633789062,239.52999877929688,240.10000610351562,240.88999938964844,1764400.0,222.71974182128906,GS
2017-10-31,244.17999267578125,240.6300048828125,240.67999267578125,242.47999572753906,2658700.0,224.1897735595703,GS
2017-11-01,247.39999389648438,242.91000366210938,243.88999938964844,244.25999450683594,2969600.0,225.83555603027344,GS
2017-11-02,247.74000549316406,243.3800048828125,244.69000244140625,246.8800048828125,2509100.0,228.25791931152344,GS
2017-11-03,246.27999877929688,243.19000244140625,245.3699951171875,244.39999389648438,1954600.0,225.96495056152344,GS
2017-11-06,244.5800018310547,241.6699981689453,243.5,243.49000549316406,1744800.0,225.12362670898438,GS
2017-11-07,244.97999572753906,238.83999633789062,243.91000366210938,239.80999755859375,2483900.0,221.72119140625,GS
2017-11-08,242.32000732421875,237.5500030517578,239.1999969482422,241.25,2349800.0,223.0526123046875,GS
2017-11-09,242.3699951171875,237.83999633789062,239.50999450683594,240.7899932861328,2122400.0,222.62725830078125,GS
2017-11-10,243.32000732421875,240.0,241.69000244140625,240.14999389648438,1845600.0,222.03553771972656,GS
2017-11-13,240.89999389648438,237.16000366210938,237.97000122070312,240.27000427246094,1953900.0,222.14646911621094,GS
2017-11-14,240.8800048828125,235.6300048828125,239.64999389648438,237.24000549316406,3000200.0,219.34507751464844,GS
2017-11-15,238.14999389648438,233.5500030517578,234.97000122070312,237.61000061035156,2564100.0,219.68716430664062,GS
2017-11-16,240.69000244140625,238.1999969482422,238.3800048828125,239.3699951171875,2304300.0,221.3143768310547,GS
2017-11-17,239.0800018310547,237.1199951171875,238.86000061035156,238.02000427246094,2826400.0,220.0662078857422,GS
2017-11-20,238.77999877929688,237.11000061035156,238.77999877929688,238.1300048828125,2000700.0,220.1679229736328,GS
2017-11-21,239.58999633789062,237.5399932861328,239.41000366210938,238.02000427246094,2223800.0,220.0662078857422,GS
2017-11-22,238.9499969482422,236.36000061035156,237.94000244140625,236.42999267578125,2177200.0,218.59613037109375,GS
2017-11-24,238.55999755859375,235.5500030517578,237.4199981689453,235.9499969482422,1268500.0,218.15235900878906,GS
2017-11-27,236.8800048828125,234.8000030517578,235.75,235.11000061035156,1999600.0,217.37574768066406,GS
2017-11-28,240.0,234.3300018310547,236.08999633789062,239.41000366210938,3212900.0,221.35137939453125,GS
2017-11-29,244.47000122070312,240.39999389648438,241.25,241.36000061035156,4500000.0,223.85556030273438,GS
2017-11-30,250.7899932861328,244.0,244.07000732421875,247.63999938964844,6364600.0,229.68011474609375,GS
2017-12-01,250.67999267578125,244.00999450683594,249.77999877929688,248.9499969482422,4765400.0,230.89512634277344,GS
2017-12-04,254.89999389648438,250.00999450683594,254.88999938964844,250.64999389648438,3326100.0,232.4718017578125,GS
2017-12-05,251.35000610351562,247.41000366210938,250.8000030517578,248.3300018310547,2526800.0,230.32003784179688,GS
2017-12-06,248.0800018310547,245.1300048828125,246.24000549316406,245.9499969482422,2331400.0,228.1126251220703,GS
2017-12-07,249.47999572753906,244.39999389648438,244.6199951171875,248.55999755859375,2667000.0,230.53338623046875,GS
2017-12-08,250.67999267578125,247.1999969482422,250.5,250.35000610351562,1959100.0,232.19357299804688,GS
2017-12-11,251.39999389648438,248.75999450683594,250.0,250.1300048828125,1494200.0,231.98951721191406,GS
2017-12-12,258.20001220703125,250.69000244140625,250.80999755859375,257.67999267578125,3464200.0,238.99195861816406,GS
2017-12-13,260.5,255.55999755859375,257.80999755859375,255.55999755859375,3482300.0,237.0257110595703,GS
2017-12-14,259.54998779296875,255.47999572753906,257.1300048828125,255.47999572753906,3353200.0,236.95152282714844,GS
2017-12-15,258.9700012207031,254.75999450683594,256.70001220703125,257.1700134277344,5283400.0,238.5189666748047,GS
2017-12-18,262.0,259.1600036621094,260.0,260.0199890136719,2575600.0,241.16221618652344,GS
2017-12-19,261.79998779296875,256.17999267578125,261.6000061035156,256.4800109863281,2195500.0,237.87899780273438,GS
2017-12-20,259.0899963378906,254.5500030517578,258.8699951171875,255.17999267578125,2052400.0,236.6732635498047,GS
2017-12-21,262.0899963378906,256.2799987792969,256.6099853515625,261.010009765625,3337800.0,242.0804901123047,GS
2017-12-22,262.1400146484375,257.7200012207031,261.6600036621094,258.9700012207031,2100600.0,240.1884307861328,GS
2017-12-26,259.20001220703125,256.0,258.19000244140625,257.7200012207031,1289300.0,239.0290985107422,GS
2017-12-27,257.9800109863281,255.52000427246094,257.9800109863281,255.9499969482422,1567900.0,237.3874053955078,GS
2017-12-28,257.0,255.10000610351562,256.9800109863281,256.5,1301000.0,237.8975372314453,GS
2017-12-29,256.6499938964844,252.91000366210938,255.8699951171875,254.75999450683594,2519300.0,236.28370666503906,GS
2018-01-02,257.9100036621094,253.9199981689453,257.7699890136719,255.6699981689453,2258300.0,237.12774658203125,GS
2018-01-03,256.1400146484375,253.22000122070312,255.47999572753906,253.2899932861328,2988200.0,234.92034912109375,GS
2018-01-04,259.7200012207031,254.32000732421875,255.22999572753906,256.8299865722656,2583200.0,238.20359802246094,GS
2018-01-05,257.489990234375,253.69000244140625,257.17999267578125,255.52000427246094,2594700.0,236.98861694335938,GS
2018-01-08,255.17999267578125,251.6199951171875,254.75,251.80999755859375,2940500.0,233.54766845703125,GS
2018-01-09,255.60000610351562,252.6199951171875,252.8000030517578,253.94000244140625,2637300.0,235.52320861816406,GS
2018-01-10,255.14999389648438,252.35000610351562,255.0,254.3300018310547,2927200.0,235.88490295410156,GS
2018-01-11,255.88999938964844,252.97000122070312,255.75,255.1300048828125,2422400.0,236.62689208984375,GS
2018-01-12,257.29998779296875,254.08999633789062,255.75,257.0299987792969,2849200.0,238.3890838623047,GS
